,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
50,0.46292415261268616,-0.1308707445859909,0.46474123001098633,-0.2320300191640854,0.17945343255996704,-0.30381229519844055,0.7998369932174683,0.02099340595304966,-0.3981688320636749,0.15553684532642365,-0.48989591002464294,0.5711579918861389,-0.08122269064188004,0.8189965486526489,-0.14267104864120483,-0.19490602612495422,-0.4902665317058563,0.392522394657135,-0.34835630655288696,0.06256355345249176,0.8415905237197876,0.8954001665115356,-0.20100882649421692,0.32411977648735046,-0.6000372171401978,-0.007541915401816368,0.26708462834358215,-0.3890094459056854,-0.24293865263462067,0.4417286515235901,-0.4420430362224579,0.41854962706565857,-0.29175350069999695,-0.49120694398880005,-0.5033482313156128,-0.3827161490917206,-0.5781068801879883,-0.5349479913711548,-0.09673505276441574,-0.28221145272254944,0.6640607714653015,0.9277334213256836,0.05938832461833954,0.8555893898010254,-0.005460655316710472,-0.3870316743850708,-0.2334776669740677,-0.44148382544517517,0.5290374159812927,-0.03197341412305832,-0.27073749899864197,-0.33696943521499634,-0.34365010261535645,-0.5413243174552917,-0.5173162221908569,-0.6494795083999634,-0.5312060713768005,-0.35468176007270813,-0.32224318385124207,-0.19785384833812714,0.821901261806488,-0.4978298842906952,-0.32417231798171997,-0.5573950409889221,0.07134247571229935,-0.3298741579055786,-0.39426013827323914,-0.5823639631271362,-0.4730866253376007,-0.2210068702697754,-0.4816443622112274,-0.5963001847267151,-0.6261070966720581,-0.5924866795539856,-0.5233471393585205,-0.4662223756313324,-0.3561009466648102,0.8699265718460083,-0.5548490285873413,-0.33868303894996643,0.37654200196266174,-0.22618980705738068,0.022307569161057472,0.0764213427901268,-0.44160646200180054,-0.22540874779224396,-0.4121593236923218,-0.3008161187171936,-0.18417133390903473,-0.30077430605888367,-0.551876962184906,-0.39768487215042114,0.7266296148300171,0.41142991185188293,-0.005074238404631615,-0.22981037199497223,0.7519851922988892,-0.25203782320022583,-0.12192042917013168,0.39522096514701843
51,0.7627890706062317,-0.12028082460165024,0.2727455198764801,-0.20996074378490448,0.12307354062795639,-0.35416409373283386,0.740220308303833,-0.04422425478696823,-0.39532551169395447,0.2301594614982605,-0.4731622040271759,-0.09242096543312073,-0.039590559899806976,0.8219597339630127,0.08935877680778503,-0.23267969489097595,-0.32931798696517944,0.33267107605934143,-0.2954498827457428,0.3445045053958893,0.7584632039070129,0.886401891708374,0.04173126816749573,0.3197159469127655,-0.232801154255867,0.06019946187734604,0.07810621708631516,-0.14597731828689575,0.26250290870666504,0.5328817963600159,-0.12643268704414368,0.6908557415008545,-0.47979721426963806,-0.4191446602344513,-0.5185509920120239,-0.17707984149456024,-0.6088257431983948,-0.2746128737926483,-0.14027829468250275,-0.1335248351097107,0.7498568892478943,0.9432705640792847,0.2263765037059784,0.8226276636123657,-0.13205073773860931,-0.1810900866985321,-0.11798799782991409,-0.424224317073822,0.5392963886260986,-0.11040673404932022,-0.08305961638689041,-0.3488754332065582,-0.399234414100647,-0.6971234679222107,-0.4095829427242279,-0.5604511499404907,-0.5412789583206177,-0.4526268541812897,-0.201534241437912,-0.24014855921268463,0.7863647937774658,-0.48630955815315247,-0.042651109397411346,-0.47849318385124207,0.7863559126853943,-0.014937376603484154,0.046684421598911285,-0.5340105891227722,-0.4786882698535919,-0.19633536040782928,-0.5549864768981934,-0.554108738899231,-0.615874171257019,-0.6722875833511353,-0.5710949301719666,-0.5066702365875244,-0.2802535891532898,0.8766756653785706,-0.4234127998352051,-0.2987050712108612,0.6549829244613647,-0.2898777723312378,-0.08651760965585709,-0.19545167684555054,-0.32311537861824036,-0.0958399549126625,-0.41859567165374756,-0.3026934266090393,-0.12414128333330154,-0.12436031550168991,-0.5365378856658936,-0.39129576086997986,0.17751581966876984,0.35595330595970154,0.07020684331655502,-0.18531963229179382,0.44951191544532776,0.2107427716255188,0.13829798996448517,0.4145442545413971
52,0.8457169532775879,0.03282981365919113,0.347547322511673,-0.26610222458839417,0.1008247509598732,-0.40217408537864685,0.7255116105079651,0.38948705792427063,-0.29627999663352966,0.1903480887413025,-0.3862151503562927,-0.011319136247038841,-0.2512497901916504,0.8552151918411255,-0.12011059373617172,-0.3045653998851776,-0.264877587556839,0.40898722410202026,-0.22496764361858368,0.33237913250923157,0.8473629951477051,0.9156948328018188,-0.10802548378705978,-0.3457835018634796,-0.464761883020401,0.0017810855060815811,0.2911578416824341,-0.05817186087369919,0.08546710759401321,0.2450075000524521,-0.07061486691236496,0.747628927230835,-0.4724501967430115,-0.4719180762767792,-0.5218483805656433,-0.11575751006603241,-0.49816522002220154,-0.34325650334358215,0.005170570686459541,-0.338436096906662,0.7963996529579163,0.9418815970420837,0.39082327485084534,0.7572029232978821,0.049815885722637177,-0.3407851755619049,0.3339422345161438,-0.47847679257392883,0.5714046955108643,0.7317955493927002,-0.43507203459739685,-0.2731214463710785,-0.3033805787563324,-0.6050482988357544,-0.3707471489906311,-0.4166785776615143,-0.5269274115562439,-0.29259052872657776,-0.2419777810573578,-0.19910754263401031,0.8754717111587524,-0.395754337310791,-0.2540625035762787,-0.5103344321250916,0.4035044014453888,-0.3518361747264862,-0.01656169258058071,-0.588070809841156,-0.47841987013816833,-0.12955553829669952,-0.48692670464515686,-0.5528624653816223,-0.5604169368743896,-0.5932327508926392,-0.47434094548225403,-0.5712650418281555,-0.2063126266002655,0.8367375135421753,-0.4305221736431122,-0.29061076045036316,0.7290113568305969,-0.19243012368679047,0.04621396213769913,-0.13392069935798645,-0.39549651741981506,-0.15889206528663635,-0.49881258606910706,-0.4340120255947113,0.05409253388643265,-0.047966308891773224,-0.5089467763900757,-0.39097529649734497,-0.07082117348909378,-0.23387806117534637,-0.0767100527882576,-0.31176379323005676,0.6179229021072388,-0.06882136315107346,-0.12844304740428925,0.5246804356575012
53,0.5591651797294617,-0.004919668659567833,0.2933295667171478,-0.23198851943016052,0.22918829321861267,-0.3984207808971405,0.6811165809631348,-0.014489805325865746,-0.303920716047287,0.15755368769168854,-0.4005659520626068,0.26023706793785095,-0.12003280967473984,0.5680868625640869,-0.253446489572525,-0.38914743065834045,-0.39396098256111145,0.5495450496673584,-0.27779698371887207,0.3109705150127411,0.7452924847602844,0.9238573908805847,-0.25165531039237976,-0.21405558288097382,-0.41666504740715027,-0.1816786378622055,0.2979256212711334,0.2365460842847824,-0.05172296613454819,0.3277820944786072,-0.30264243483543396,0.5615302920341492,-0.30545559525489807,-0.4242002069950104,-0.4602294862270355,-0.12580759823322296,-0.707197904586792,-0.4682176411151886,-0.17236050963401794,-0.2333775907754898,0.7372724413871765,0.9355345368385315,0.08702297508716583,0.8569295406341553,-0.1431543081998825,-0.33673369884490967,0.14421431720256805,-0.5391625761985779,0.576210081577301,0.020352983847260475,-0.11163125187158585,-0.38592973351478577,-0.1951359659433365,-0.663234293460846,-0.4570431113243103,-0.484173446893692,-0.6735118627548218,-0.39784231781959534,-0.11945163458585739,-0.21356543898582458,0.8723552227020264,-0.4022209942340851,0.22162102162837982,-0.5125434398651123,0.36599481105804443,-0.3652001917362213,-0.017252808436751366,-0.6091327667236328,-0.4683941900730133,-0.20378638803958893,-0.49205347895622253,-0.5441794395446777,-0.5610506534576416,-0.5415969491004944,-0.46793386340141296,-0.5123639106750488,-0.15880590677261353,0.6174439191818237,-0.2458246499300003,-0.4010287821292877,0.7911390066146851,-0.23647378385066986,-0.12695828080177307,-0.1602937877178192,-0.44217580556869507,-0.1895417422056198,-0.30118176341056824,-0.46305954456329346,0.055304475128650665,-0.11016084998846054,-0.48928210139274597,-0.38458725810050964,0.5218797922134399,-0.28453460335731506,0.10366921871900558,-0.3535926043987274,0.7083477973937988,0.008226627483963966,0.017554307356476784,0.2587413787841797
54,0.6406171321868896,-0.15831656754016876,0.16878163814544678,-0.1816650629043579,-0.15135209262371063,-0.3593352735042572,0.7656002044677734,-0.24194274842739105,-0.31755730509757996,-0.2006467878818512,-0.3515312969684601,0.11149251461029053,-0.21217794716358185,0.6774584650993347,0.061331748962402344,-0.1627368927001953,-0.36802175641059875,0.32056954503059387,-0.25919806957244873,0.20966793596744537,0.8573497533798218,0.9246360659599304,-0.008010795339941978,-0.10031329095363617,0.11594462394714355,-0.030248379334807396,0.32062962651252747,-0.4207105338573456,0.1708560585975647,0.29593154788017273,-0.10047406703233719,0.6918707489967346,-0.006731456145644188,-0.4110543429851532,-0.47941097617149353,-0.3992117941379547,-0.6181415319442749,-0.49272653460502625,-0.04976718872785568,-0.2173609584569931,0.7621768116950989,0.9404217600822449,0.608136773109436,0.8072827458381653,-0.1527097523212433,-0.22070637345314026,0.2598281800746918,-0.539585530757904,0.537769615650177,0.4717656075954437,-0.028850888833403587,-0.5207022428512573,-0.4323560297489166,-0.5415130257606506,-0.3991870582103729,-0.5405546426773071,-0.48642435669898987,-0.3267653286457062,-0.3274577558040619,-0.07794808596372604,0.7975286841392517,-0.4773218333721161,0.1417071521282196,-0.438372403383255,0.6920703649520874,-0.16049045324325562,0.19109751284122467,-0.6288522481918335,-0.5822520852088928,-0.15217240154743195,-0.5355842113494873,-0.516424298286438,-0.6361201405525208,-0.5260658860206604,-0.5342749357223511,-0.4649130702018738,-0.18717947602272034,0.646094024181366,-0.43868860602378845,-0.2526119649410248,0.7337949275970459,-0.29568272829055786,-0.19285576045513153,-0.00953005813062191,-0.377368301153183,-0.2008950263261795,-0.44611045718193054,-0.421008825302124,-0.018372735008597374,-0.2457166463136673,-0.5048389434814453,-0.41402825713157654,-0.20570576190948486,0.2894532084465027,-0.0358833447098732,-0.3957044184207916,0.3090590834617615,0.06503646820783615,0.014206716790795326,0.32975104451179504
55,0.6517181396484375,-0.0491611585021019,0.6678239703178406,-0.31136322021484375,-0.054724834859371185,-0.3312407433986664,0.7438368797302246,-0.2626204788684845,-0.4401673972606659,-0.14742422103881836,-0.5690439939498901,0.3220694363117218,-0.10448236018419266,0.5742460489273071,-0.22523190081119537,-0.3752588927745819,-0.3642783463001251,0.4206981658935547,-0.3506738841533661,0.2169397920370102,0.7957228422164917,0.9006882905960083,-0.17116019129753113,-0.16178666055202484,-0.6295325756072998,-0.2036612629890442,0.32952240109443665,-0.3625865876674652,-0.0875295028090477,0.3588472902774811,-0.2430734634399414,0.43738773465156555,-0.25301140546798706,-0.3269014358520508,-0.5374823808670044,-0.34198126196861267,-0.6565605401992798,-0.455152302980423,-0.1881408542394638,-0.1321471631526947,0.6917433738708496,0.9435040950775146,-0.009882373735308647,0.8632486462593079,-0.1696539968252182,-0.39440321922302246,-0.28076255321502686,-0.48924651741981506,0.5341053009033203,-0.13088414072990417,-0.34145739674568176,-0.39290061593055725,-0.31624636054039,-0.5632588863372803,-0.41935989260673523,-0.5244020819664001,-0.49796929955482483,-0.3575073182582855,-0.05838460475206375,-0.1196318045258522,0.8328254222869873,-0.38196077942848206,0.22528450191020966,-0.48353099822998047,0.7666937112808228,-0.20846930146217346,-0.3516332805156708,-0.5159943103790283,-0.4679125249385834,-0.29291000962257385,-0.4949319064617157,-0.6093023419380188,-0.5390631556510925,-0.6231793761253357,-0.3455652892589569,-0.5273817777633667,-0.3202964663505554,0.8061494827270508,-0.5136716961860657,-0.2958362400531769,0.7745001316070557,-0.34718117117881775,-0.22467827796936035,-0.020455142483115196,-0.5033578872680664,-0.1759968400001526,-0.39012420177459717,-0.5285335779190063,-0.09896204620599747,-0.0809326246380806,-0.6744985580444336,-0.3333311080932617,-0.046406686305999756,-0.3368481993675232,0.025834018364548683,-0.3983640968799591,0.7046326398849487,0.06555002182722092,0.11203255504369736,0.5959179997444153
56,0.6493773460388184,-0.02651323936879635,0.20106075704097748,-0.2850043475627899,0.2736012637615204,-0.24412599205970764,0.7511730790138245,0.037848569452762604,-0.35213327407836914,0.03718317300081253,-0.4327932298183441,-0.020286059007048607,0.041125841438770294,0.8451821804046631,-0.20327599346637726,-0.20406754314899445,-0.3826482594013214,0.32405880093574524,-0.27924230694770813,0.3505677580833435,0.8533754348754883,0.9017322063446045,-0.042091406881809235,-0.34152019023895264,-0.3870827257633209,-0.07899925857782364,0.26291194558143616,-0.3549254238605499,0.10601940006017685,0.46565645933151245,-0.08014190942049026,0.759162187576294,-0.46419399976730347,-0.48634985089302063,-0.11135970801115036,-0.4088171720504761,-0.5924504995346069,-0.5222054123878479,-0.32696518301963806,-0.21758808195590973,0.7495614886283875,0.9339261651039124,0.5467824935913086,0.8843820095062256,-0.3101935088634491,-0.4244469702243805,0.1204584613442421,-0.4893477261066437,0.571018397808075,-0.12388353794813156,-0.31786400079727173,-0.4256846010684967,-0.4631630480289459,-0.5926178693771362,-0.3836432993412018,-0.5911833047866821,-0.5217466354370117,-0.29211997985839844,-0.2195585072040558,0.1098959818482399,0.8411426544189453,-0.45276644825935364,-0.2557477056980133,-0.34026268124580383,0.17159657180309296,-0.0880780890583992,0.11442881077528,-0.5448631644248962,-0.6187976598739624,-0.2229500710964203,-0.5530893802642822,-0.6877044439315796,-0.6242305636405945,-0.6321938633918762,-0.5040084719657898,-0.35791653394699097,-0.29281458258628845,0.8462446331977844,-0.4571307599544525,-0.14632591605186462,0.7535118460655212,-0.15029171109199524,-0.2901792526245117,0.13315600156784058,-0.41221028566360474,0.055803246796131134,-0.4771806299686432,-0.43710845708847046,-0.06958407908678055,-0.15913546085357666,-0.5744840502738953,-0.34871870279312134,-0.056044578552246094,0.2586369216442108,-0.1040601059794426,-0.34815290570259094,0.1985015720129013,0.04770524054765701,-0.057566992938518524,0.5074352025985718
57,0.5734371542930603,-0.06870726495981216,0.23092736303806305,-0.3400113880634308,0.10094911605119705,-0.42318615317344666,0.7932415008544922,-0.26197144389152527,-0.2916082441806793,0.07824691385030746,-0.46174654364585876,0.19491848349571228,-0.29168638586997986,0.734674334526062,0.01770082302391529,-0.2836776077747345,-0.45433902740478516,0.38960346579551697,-0.19062204658985138,0.17687015235424042,0.8441777229309082,0.9174754619598389,-0.05479539930820465,-0.025042740628123283,-0.4270116090774536,0.09618022292852402,0.14851567149162292,-0.41286295652389526,-0.1773703545331955,0.5438551902770996,-0.3016526401042938,0.711904764175415,-0.17425094544887543,-0.42013415694236755,-0.5316471457481384,-0.40216389298439026,-0.7575035691261292,-0.4247581660747528,-0.029473086819052696,-0.2568526864051819,0.755641520023346,0.9404932260513306,0.6304944753646851,0.8979858160018921,-0.07657753676176071,-0.2560805380344391,-0.1942185014486313,-0.4581282436847687,0.5463754534721375,-0.09682133048772812,-0.3443453907966614,-0.3547949492931366,-0.24904952943325043,-0.418700248003006,-0.47701296210289,-0.5430507659912109,-0.4997277557849884,-0.2657468020915985,0.06350784748792648,-0.15706869959831238,0.838914155960083,-0.3677191436290741,0.10225696116685867,-0.5985232591629028,0.7880277633666992,-0.34227922558784485,0.22514015436172485,-0.5199763774871826,-0.5716766715049744,-0.2638067901134491,-0.49115681648254395,-0.6341186165809631,-0.5750563144683838,-0.582947313785553,-0.5552631616592407,-0.4807492196559906,-0.28608569502830505,0.8531591892242432,-0.4941576421260834,-0.3318834900856018,0.7501645088195801,-0.0988040342926979,-0.10457194596529007,0.11010528355836868,-0.28849413990974426,-0.1621003895998001,-0.4607340097427368,-0.38871586322784424,-0.0386006161570549,-0.0920674279332161,-0.5133692622184753,-0.4084148108959198,-0.11067962646484375,0.11047232151031494,0.06059936434030533,-0.12741249799728394,0.7633338570594788,-0.08112611621618271,0.08762077242136002,0.4351969361305237
58,0.6700308918952942,-0.0013538654893636703,0.5215590596199036,0.04067104309797287,0.1510915458202362,-0.31800979375839233,0.8182809948921204,-0.03314290940761566,-0.30044910311698914,0.10973281413316727,-0.41146254539489746,0.12550471723079681,-0.12241620570421219,0.8074442148208618,-0.34222516417503357,-0.21177281439304352,-0.27752456068992615,0.3631645739078522,-0.26835745573043823,0.333721399307251,0.8394215106964111,0.9327564239501953,-0.1641530841588974,0.0676649659872055,-0.4353352189064026,-0.020495912060141563,0.09393874555826187,-0.31970271468162537,0.01265072263777256,0.5654741525650024,-0.2502981424331665,0.6514784097671509,-0.26944437623023987,-0.31892043352127075,-0.14845801889896393,-0.4692416489124298,-0.6750439405441284,-0.3000577986240387,-0.031053995713591576,-0.2453855723142624,0.8695061206817627,0.9544767141342163,0.3853608965873718,0.8410614728927612,-0.39487847685813904,-0.28803035616874695,-0.16035164892673492,-0.4750775396823883,0.4862869083881378,0.6458477973937988,-0.3670367896556854,-0.36315056681632996,-0.22370545566082,-0.5097848176956177,-0.3505396246910095,-0.5175125598907471,-0.4981805384159088,-0.13848701119422913,-0.2830338776111603,-0.11790665239095688,0.8577049970626831,-0.5370928645133972,-0.0886717364192009,-0.49351412057876587,0.7559477090835571,0.09662992507219315,0.01786392368376255,-0.46384885907173157,-0.3123708963394165,-0.018786123022437096,-0.46158239245414734,-0.47840186953544617,-0.6243315935134888,-0.5354361534118652,-0.4306718111038208,-0.5766602754592896,-0.3252035677433014,0.6833676099777222,-0.4174111783504486,-0.3150767982006073,0.5353026390075684,-0.3346865475177765,0.016834357753396034,0.15907828509807587,-0.28235355019569397,-0.2093198597431183,-0.4296373426914215,-0.20936520397663116,-0.34164461493492126,-0.22239676117897034,-0.5316311717033386,-0.3915710747241974,-0.10954482853412628,-0.15142850577831268,0.02812131680548191,-0.19508662819862366,0.5297449231147766,-0.1390935480594635,0.04355185478925705,0.520733654499054
59,0.6436432003974915,-0.3494047224521637,0.49981799721717834,-0.4116126000881195,-0.13752968609333038,-0.34768030047416687,0.8204153180122375,-0.06842244416475296,-0.3425516188144684,0.0562610849738121,-0.38570845127105713,0.022505195811390877,-0.22136841714382172,0.7891402244567871,-0.045991331338882446,-0.2744680345058441,-0.5192487239837646,0.4092722237110138,-0.20892494916915894,0.34023597836494446,0.8328973054885864,0.9295859336853027,-0.2786044180393219,0.4125451147556305,-0.3629494309425354,-0.1195116862654686,0.24468283355236053,-0.12892024219036102,0.09361404925584793,0.31393420696258545,-0.03239304572343826,0.7529922127723694,-0.2613253593444824,-0.3777635991573334,0.44629189372062683,-0.37984058260917664,-0.5913350582122803,-0.48603662848472595,-0.06211955100297928,0.0401284322142601,0.8135088086128235,0.9406932592391968,0.6183329224586487,0.873818576335907,-0.20936663448810577,-0.36045917868614197,0.0068223122507333755,-0.36914879083633423,0.5583077669143677,-0.05347038805484772,-0.4790442883968353,-0.40305769443511963,-0.3334796130657196,-0.5425692796707153,-0.30787232518196106,-0.4615698754787445,-0.4797951877117157,-0.31037554144859314,-0.0798904225230217,-0.2748408615589142,0.8676308989524841,-0.4267882704734802,0.20163755118846893,-0.6791459321975708,0.7268730998039246,-0.1334284096956253,0.15815724432468414,-0.4842562973499298,-0.509250819683075,-0.22627921402454376,-0.48254331946372986,-0.6703451871871948,-0.6363396048545837,-0.653303861618042,-0.5036735534667969,-0.406655877828598,-0.27574166655540466,0.8577761650085449,-0.43487849831581116,-0.26962921023368835,0.4237326979637146,-0.24148063361644745,0.01889888383448124,0.19305141270160675,-0.49748748540878296,-0.20004823803901672,0.04172062128782272,-0.4308108389377594,-0.12197916954755783,-0.18408501148223877,-0.6166747212409973,-0.05004116892814636,0.6124948263168335,-0.1928657740354538,-0.042752571403980255,-0.09020256251096725,0.7255819439888,-0.13439521193504333,0.0941511020064354,0.04789639264345169
60,0.6133477687835693,-0.1697840541601181,0.18714924156665802,-0.24442550539970398,0.17157994210720062,-0.281612753868103,0.7356299161911011,0.14256460964679718,-0.36429938673973083,0.20914122462272644,-0.41330793499946594,0.23744042217731476,-0.20265594124794006,0.6268978118896484,0.6294119358062744,-0.3614161014556885,-0.28985026478767395,0.4257951080799103,-0.21084576845169067,0.42078927159309387,0.8380593061447144,0.8682840466499329,0.23454950749874115,0.2548733651638031,-0.35604044795036316,0.07400182634592056,0.15247277915477753,-0.2168741375207901,0.0454217866063118,0.3705236613750458,-0.20952031016349792,0.6369030475616455,-0.20461229979991913,-0.381157249212265,-0.46518510580062866,-0.18203122913837433,-0.540534496307373,-0.40934625267982483,-0.1113322451710701,-0.20939762890338898,0.8562843203544617,0.9195412397384644,0.6520092487335205,0.8289780616760254,-0.11352937668561935,-0.40302345156669617,0.10839629918336868,-0.3132360279560089,0.549813985824585,-0.03968692570924759,-0.1925397664308548,-0.4082295000553131,-0.35279664397239685,-0.4742024540901184,-0.3872394859790802,-0.5227197408676147,-0.6481083631515503,-0.42649492621421814,-0.23317451775074005,-0.006545310840010643,0.8713397979736328,-0.4079059064388275,-0.3884149491786957,-0.48843610286712646,0.7757261395454407,-0.33436650037765503,-0.20693352818489075,-0.41013750433921814,-0.4251047968864441,-0.17688749730587006,-0.4201291799545288,-0.5234828591346741,-0.580095648765564,-0.5270443558692932,-0.6263620853424072,-0.4164501428604126,-0.37526676058769226,0.6925802230834961,-0.48273560404777527,-0.2443806678056717,0.7150551080703735,-0.3296236991882324,-0.049382783472537994,0.13116388022899628,-0.4535262882709503,-0.2333877831697464,-0.5265042781829834,-0.3570728600025177,-0.22180308401584625,-0.281151682138443,-0.46751925349235535,-0.35606691241264343,-0.12810759246349335,-0.03607524186372757,0.03121652640402317,-0.3444647490978241,0.24855582416057587,0.08065851777791977,0.08698213845491409,0.44401752948760986
61,0.6286999583244324,-0.13170813024044037,0.5007613897323608,-0.14038164913654327,0.018253007903695107,0.1717303842306137,0.8502964973449707,-0.10614193230867386,-0.3077365756034851,0.10122056305408478,-0.3637191355228424,0.5846983194351196,0.03759624809026718,0.8140547275543213,-0.0770764872431755,-0.21765315532684326,-0.41089504957199097,0.2533133327960968,-0.2477172315120697,0.3414536416530609,0.806133508682251,0.9270275235176086,-0.015599681064486504,-0.32051119208335876,-0.3999084532260895,-0.356594055891037,0.33850252628326416,-0.4257369935512543,0.026120642200112343,0.28368017077445984,-0.2714993953704834,0.41683074831962585,-0.2816351056098938,-0.4313214421272278,-0.45612871646881104,-0.1960783302783966,-0.7055333852767944,-0.5643872618675232,0.35774415731430054,-0.14530451595783234,0.7409176230430603,0.9467105865478516,0.34850233793258667,0.8617541790008545,-0.1879279464483261,-0.3777836859226227,-0.04351746290922165,-0.4645528495311737,0.5794270038604736,-0.13857786357402802,-0.2650866210460663,-0.4639679491519928,-0.363599568605423,-0.4847412705421448,-0.3958245515823364,-0.48624974489212036,-0.463932067155838,-0.18757401406764984,-0.08792661875486374,-0.022002732381224632,0.9011229276657104,-0.3266845941543579,0.13655023276805878,-0.3649093806743622,0.17713050544261932,0.11862082034349442,0.025274911895394325,-0.41273191571235657,-0.43539801239967346,-0.18959227204322815,-0.47341200709342957,-0.49195271730422974,-0.6358758211135864,-0.641829788684845,-0.529120922088623,-0.34574493765830994,-0.11316760629415512,0.6554641127586365,-0.23880356550216675,-0.3130955994129181,0.8101945519447327,-0.22779099643230438,-0.04291147738695145,0.009246880188584328,-0.44731026887893677,-0.17842397093772888,-0.46240857243537903,0.025969693437218666,-0.1462593823671341,-0.24768327176570892,-0.45109012722969055,-0.3105665147304535,-0.08224039524793625,-0.1362292766571045,0.08657438308000565,-0.1334325224161148,0.3929363787174225,0.12437091022729874,0.10019933432340622,0.2447422295808792
62,0.6569074392318726,-0.2799147069454193,0.7371125221252441,-0.08033587783575058,0.2937753200531006,-0.3315916061401367,0.6370660662651062,0.1031467542052269,-0.36506471037864685,0.31777340173721313,-0.4449467957019806,0.6639827489852905,-0.13746453821659088,-0.3780176341533661,-0.21251444518566132,-0.36885783076286316,-0.4247576594352722,0.4150771200656891,-0.3845107853412628,0.29192325472831726,0.8154853582382202,0.8920332193374634,0.0886300802230835,0.5579308271408081,-0.39935025572776794,-0.15407806634902954,0.29221266508102417,-0.49137595295906067,0.12584787607192993,0.5515087246894836,-0.274349182844162,0.772598385810852,-0.26583781838417053,-0.4160199463367462,-0.4297161400318146,-0.422973096370697,-0.7264111042022705,-0.4334363043308258,-0.08546901494264603,-0.35378897190093994,0.8797537088394165,0.9396533370018005,-0.019468223676085472,0.9253879189491272,-0.19838514924049377,-0.23946845531463623,-0.013954853639006615,-0.44367584586143494,0.49606892466545105,-0.4565715491771698,-0.16699235141277313,-0.3785375952720642,-0.3999173939228058,-0.6592377424240112,-0.38289332389831543,-0.5631332993507385,-0.5221368074417114,-0.4577145576477051,-0.191461980342865,-0.09155955165624619,0.8739326000213623,-0.2952166795730591,0.06388992816209793,-0.5225706100463867,0.2988336980342865,0.1136297807097435,0.011699715629220009,-0.6203629970550537,-0.6003913283348083,-0.2600880563259125,-0.4188191592693329,-0.47278496623039246,-0.7038540840148926,-0.5396442413330078,-0.2438892126083374,-0.42200884222984314,-0.2057008296251297,0.6814751625061035,-0.1145571693778038,-0.3645271956920624,0.5329740643501282,-0.12443474680185318,-0.0873369500041008,-0.009440174326300621,-0.5171356797218323,-0.12230125814676285,-0.44572070240974426,-0.42360255122184753,-0.054700516164302826,-0.14741314947605133,-0.6451536417007446,-0.3872548043727875,-0.0607815682888031,0.08013956248760223,0.13033592700958252,-0.09993702918291092,0.6002556681632996,-0.13201364874839783,-0.05960143357515335,-0.24902455508708954
63,0.6437765955924988,0.030410775914788246,0.3183773458003998,-0.261039137840271,0.14438913762569427,-0.27825433015823364,0.7841296792030334,-0.0005203839391469955,-0.37519362568855286,0.1044502928853035,-0.4662621319293976,-0.03891317546367645,-0.25135862827301025,0.6348714828491211,-0.1788070648908615,-0.2890961766242981,-0.347982794046402,0.4039755165576935,-0.39390167593955994,0.34057602286338806,0.7953172922134399,0.9029012322425842,0.021967144683003426,-0.060227036476135254,-0.05303660035133362,0.04133179038763046,0.2291036695241928,-0.46023693680763245,0.07384472340345383,0.4698830246925354,-0.18879419565200806,0.3162512481212616,-0.24104729294776917,-0.38190653920173645,-0.46308276057243347,-0.3547429144382477,-0.6057590842247009,-0.34558528661727905,-0.1186998039484024,-0.2960919737815857,0.7797631621360779,0.9451658725738525,0.6075411438941956,0.8236705660820007,-0.00924021564424038,-0.18305517733097076,0.038553960621356964,-0.39164137840270996,0.5689804553985596,-0.115028515458107,-0.2755759060382843,-0.37510421872138977,-0.38249531388282776,-0.6019139885902405,-0.5297232866287231,-0.5277339816093445,-0.6912631392478943,-0.36050793528556824,-0.3311186134815216,-0.3322537839412689,0.8707260489463806,-0.3563591539859772,0.07795872539281845,-0.4711036682128906,0.42800405621528625,-0.08721306174993515,0.21819111704826355,-0.5531948804855347,-0.5149468183517456,-0.13361041247844696,-0.5136657357215881,-0.6611450910568237,-0.5925580859184265,-0.6144290566444397,-0.4981893002986908,-0.3884762227535248,-0.272257536649704,0.8460719585418701,-0.3941699266433716,-0.19451890885829926,0.7075147032737732,-0.1215294823050499,-0.3145654797554016,0.04809127002954483,-0.2522232234477997,-0.15230077505111694,-0.33777567744255066,-0.3481554687023163,-0.1278180330991745,-0.24735738337039948,-0.4942757189273834,-0.43122050166130066,-0.034218110144138336,0.380547434091568,0.07877296954393387,-0.3298744261264801,0.6079058051109314,0.09755801409482956,-0.0018760617822408676,0.2343975454568863
